714	-0.066918	-0.272152	0.128096	-0.046814	0.013235	-0.153472	0.04984	0.038855	-0.007624	0.023906	-0.195363	0.008295	-0.146366	-0.019268	0.041679	-0.019926	0.000973	-0.106785	-0.070584	0.16774	0.00498	0.06106	-0.347814	-0.060689	-0.116105	-0.074447	-0.259247	-0.136499	-0.019309	0.14501	0.042049	-0.146685	-0.197715	0.136289	0.098104	-0.248571	-0.208524	0.039056	-0.078244	-0.21045	-0.044342	-0.003497	0.006732	-0.124184	-0.092369	0.072435	0.177491	-0.111087	-0.170657	-0.105925	-0.06203	-0.114503	0.000657	0.094721	0.25809	-0.103264	-0.056041	0.15959	-0.101529	0.088462	0.100913	-0.146119	0.027279	-0.091393	-0.173856	0.027891	-0.081613	-0.057813	-0.099308	-0.022603	-0.026247	-0.014401	0.068012	0.012999	-0.017067	-0.285327	-0.173689	-0.097439	-0.054457	0.186815	0.067091	-0.017327	-0.201812	-0.105076	-0.108066	-0.221662	-0.198163	-0.021063	0.137218	0.272299	-0.030746	0.159697	-0.003866	-0.104592	-0.071296	-0.038697	-0.144352	0.120568	0.169621	-0.266199	0.090084	0.062599	0.083312	-0.079904	-0.097076	0.106809	0.009954	-0.127219	-0.283574	-0.157789	-0.045554	0.052725	0.140745	0.178108	0.110288	-0.087198	0.109669	0.08733	0.21411	0.067593
715	0.063151	0.014746	0.021707	0.225573	-0.065084	0.103502	0.17281	0.079542	-0.109302	0.118567	-0.154212	0.056068	-0.156789	0.155597	0.16373	-0.122976	-0.052171	0.078692	-0.1568	0.022402	-0.211834	-0.091623	-0.090007	-0.05296	-0.13802	0.281323	0.001092	-0.022204	0.072053	-0.147171	-0.198411	-0.01409	-0.033336	-0.021867	-0.129993	0.113241	0.012226	0.050118	-0.014976	0.164038	0.077373	-0.053507	-0.071103	-0.031572	-0.070514	0.29906	0.013903	0.142012	0.07147	-0.074414	0.005966	0.106852	-0.086217	0.123654	0.265588	0.003887	0.181682	0.011215	0.367699	-0.108996	0.220625	0.037211	0.006665	0.165073	-0.020398	-0.006295	-0.03973	-0.087477	0.080252	0.07749	-0.044613	0.068752	-0.16761	0.025704	0.071477	-0.301661	-0.129216	0.087848	0.057772	0.159159	0.109403	-0.021095	-0.001109	-0.111351	0.03562	-0.176152	-0.11338	0.092441	0.141258	0.146319	-0.359723	0.098469	0.123456	-0.265545	-0.177821	0.004394	0.110531	0.058019	0.090178	0.020421	0.018495	0.032791	0.009497	0.02594	-0.143164	-0.060843	0.032959	-0.001673	-0.198875	0.200019	0.09134	0.037966	0.230614	0.241344	0.049527	-0.155054	0.093259	0.197617	0.111395	-0.021407
716	0.073152	-0.001083	-0.119751	0.033317	-0.061436	-0.002808	-0.090714	0.018798	0.003222	0.044445	0.066875	0.024307	-0.081641	0.033336	0.135866	-0.012612	0.132905	0.083436	-0.058304	0.210245	-0.185863	-0.065066	0.032555	0.087633	-0.080115	-0.250174	0.05157	-0.180268	0.085127	-0.030228	-0.104137	-0.237515	-0.072602	0.024075	0.18493	-0.026726	-0.020757	-0.00404	0.170236	0.04695	-0.082063	-0.136249	-0.154743	-0.097495	-0.104506	0.217543	0.349706	0.14634	-0.223125	-0.002497	0.17011	0.120162	-0.276618	-0.02949	0.222182	-0.026464	0.178683	-0.195707	0.067444	0.074592	0.162857	-0.015729	0.019762	-0.01127	-0.053711	-0.014425	-0.088047	-0.06524	-0.080641	-0.041393	-0.058362	0.122801	-0.075001	0.023117	0.154159	-0.302204	-0.221867	-0.002998	0.023964	0.145688	0.111818	-0.140022	-0.030363	-0.098305	-0.092372	-0.218702	-0.155947	0.0112	0.106626	0.230979	-0.238139	0.158286	0.04983	-0.201319	-0.076026	0.044523	-0.100124	0.080418	0.135984	-0.060221	-0.045597	0.024971	-0.008101	-0.160344	-0.118978	0.008154	0.157853	0.098221	-0.220234	0.077055	0.190512	0.154294	0.190577	0.296973	0.098992	-0.163361	0.023785	-0.026177	0.144463	0.065753
717	0.163938	0.058834	0.212994	0.039985	0.039274	0.012158	-0.164306	0.048693	-0.147771	0.043205	0.110324	0.13803	-0.230288	0.253568	-0.005266	-0.054488	-0.058853	-0.029443	-0.241675	-0.086951	0.065197	-0.047864	0.068209	0.112841	-0.064291	0.150387	-0.110188	0.070796	0.128723	0.122145	0.170235	0.127398	-0.046312	0.127791	-0.048301	0.227248	0.05482	-0.113574	0.165075	-0.195419	-0.064367	0.174552	-0.055684	-0.058172	0.040719	0.264963	0.025881	-0.197814	-0.134443	-0.120694	-0.015687	-0.113092	0.137995	-0.038187	-0.277712	-0.005872	-0.219546	-0.042526	0.019699	-0.035687	0.231496	-0.166225	0.135526	-0.009245	-0.031813	0.002844	-0.219374	0.098528	-0.022881	0.043476	-0.142507	0.078395	-0.165106	0.082833	-0.116569	-0.253186	-0.161895	-0.058492	-0.09634	0.066705	-0.021923	-0.086288	-0.040123	-0.044353	-0.059415	-0.080089	-0.180873	0.053011	0.198789	0.087108	0.040995	0.165021	0.070134	-0.065418	-0.118895	-0.097114	-0.087464	0.154801	0.114729	-0.097242	0.082311	-0.042486	0.110132	-0.014579	-0.17899	-0.059824	0.15421	-0.082148	-0.318584	0.056604	0.145433	0.151773	0.349765	0.066166	0.061516	-0.131788	-0.078605	0.084802	0.086143	0.1812
718	0.018772	-0.188071	-0.110634	0.118372	-0.109747	-0.076536	0.092135	0.048016	-0.165271	0.132759	0.057413	0.117644	-0.009264	-0.189297	-0.079243	0.176483	0.153927	-0.059827	0.193004	-0.041808	0.284619	-0.10383	-0.247698	-0.056291	0.017907	0.157428	0.033691	0.01025	-0.049657	-0.027506	-0.049718	0.002244	0.190202	-0.04062	-0.26438	0.047744	-0.061043	-0.184121	0.231874	-0.20219	-0.031826	-0.051699	0.098579	-0.086078	0.131696	-0.177285	0.012193	0.054894	-0.008384	-0.062182	0.180201	-0.218281	-0.189251	-0.072004	0.01325	0.249507	0.126072	-0.001383	-0.024312	-0.016855	0.115633	-0.107782	-0.023424	0.166949	-0.047759	-0.032894	0.107765	0.018445	-0.135565	0.080633	0.089569	0.185915	-0.12393	-0.060153	0.038077	-0.036246	-0.050464	0.024737	0.23158	0.070927	0.161974	-0.248203	-0.21981	-0.027935	-0.082475	0.125039	-0.054906	-0.015504	0.057606	0.12112	-0.155826	0.164545	0.254557	-0.221729	-0.259532	0.076076	0.093375	0.046094	0.216775	0.039483	-0.022364	0.020344	0.048571	-0.076592	-0.094759	0.026186	0.041167	0.071043	-0.266509	0.147795	0.209008	-0.112143	0.034255	0.027936	0.145094	0.213724	0.202178	0.076926	-0.10435	-0.027016
719	0.070947	0.0144	-0.101674	0.060799	-0.060779	-0.004321	-0.227067	0.066441	-0.189341	-0.095496	0.071533	0.131918	-0.330862	0.119259	-0.237919	0.120952	0.098569	0.066416	-0.192891	-0.049639	-0.021618	-0.08951	-0.04355	0.144405	0.115245	0.059069	-0.086045	0.019271	-0.127914	0.128803	-0.004741	-0.134351	-0.119424	-0.035922	0.129861	0.080694	-0.1872	-0.027415	0.115739	-0.125769	-0.250523	-0.033251	-0.099753	-0.017046	0.103341	0.253091	0.082903	-0.18431	-0.103475	-0.083084	0.161675	0.256572	-0.044872	0.086366	0.0089	0.183265	0.159295	0.057217	0.001833	0.151768	0.198238	-0.215902	0.077761	0.055905	-0.111154	0.01007	-0.207687	0.035714	-0.04687	0.193119	-0.043099	0.061455	-0.119249	0.110471	-0.214623	-0.258337	-0.14453	-0.085855	-0.158352	0.077391	0.134199	-0.138686	-0.1698	-0.018546	0.039042	-0.060696	-0.189062	0.076846	0.171435	0.120439	-0.086873	0.194161	0.125059	-0.123072	-0.066837	0.004144	-0.148981	0.051504	0.131919	-0.036694	-0.010078	-0.095865	-0.076718	-0.016033	-0.04318	-0.06108	0.116284	-0.079812	-0.207334	-0.020001	0.093565	0.287852	0.225746	0.092822	0.060218	0.047104	0.043518	0.137901	0.19516	0.150815
720	-0.139004	-0.093287	0.062686	-0.10002	0.070246	-0.15158	-0.198856	0.102878	0.089363	-0.087177	-0.280902	0.089951	-0.108796	-0.103368	0.044774	0.066849	0.005117	-0.214889	0.052003	-0.183014	0.083139	0.075255	-0.034062	-0.065645	-0.223621	-0.005523	-0.305367	-0.021523	0.122251	-0.000457	0.05149	0.124572	-0.130872	0.053424	-0.081327	-0.288255	-0.212785	0.147734	0.15993	-0.022867	0.11163	0.237843	-0.052805	-0.086532	-0.061548	0.100923	-0.00953	-0.088611	-0.155356	-0.071858	-0.050602	-0.025416	0.282388	0.013984	-0.03606	0.117132	-0.068569	-0.017891	-0.185685	-0.006119	0.000261	-0.136643	0.093758	0.046535	-0.069135	-0.094618	-0.226504	0.058381	-0.013883	-0.036168	-0.06874	0.039436	-0.10074	-0.046365	-0.019933	-0.179377	-0.162803	0.052521	-0.023512	0.119018	0.036506	-0.132399	-0.098373	-0.131835	-0.084374	0.004039	-0.308163	-0.048197	0.122308	0.1889	-0.100499	0.177093	0.005551	-0.082467	-0.095613	-0.121182	-0.126051	0.176064	0.141494	-0.054898	0.055325	-0.012198	-0.025765	-0.062575	-0.236024	-0.016228	0.233001	-0.082079	-0.35189	-0.049331	0.109649	0.116421	0.311524	0.220524	0.126879	-0.103596	-0.047178	0.101363	-0.002446	0.025065
721	0.025268	0.030905	0.024848	0.185122	0.019293	-0.238155	0.083962	0.065565	-0.047612	0.125722	-0.02333	-0.069368	0.088232	0.068764	0.239281	-0.256682	-0.060069	0.152688	0.116509	0.041792	0.12893	0.179693	0.079151	0.068658	-0.079318	0.311004	0.087484	0.070183	0.049503	-0.175945	-0.007275	0.235593	-0.052055	0.157557	-0.085917	-0.111927	0.09908	0.077131	0.199281	0.141512	-0.004581	0.276452	0.14098	-0.078701	0.196898	0.020801	-0.150396	-0.017979	0.052793	-0.097772	0.14102	0.001175	-0.073655	-0.016342	-0.098604	-0.154292	0.070372	-0.046302	0.087642	-0.23551	0.184328	-0.06517	0.09865	0.142436	-0.030252	-0.091521	-0.092313	0.022105	0.045132	0.116844	-0.038916	0.061147	-0.163662	0.021427	0.052662	-0.256219	-0.150816	0.064694	0.065233	0.131227	0.066908	-0.033137	-0.052761	-0.098138	-0.014601	-0.159771	-0.169273	0.125561	0.183862	0.181124	-0.288428	0.175806	0.076135	-0.175569	-0.155689	-0.038246	0.02064	0.153007	0.212659	-0.03015	0.038822	0.058543	-0.022841	-0.01718	-0.184916	-0.049409	0.121131	0.00767	-0.228926	0.148998	0.077047	0.064399	0.269025	0.229628	0.055771	-0.14704	0.081496	0.204818	0.080918	-0.022482
722	0.025365	-0.017377	-0.108317	-0.318795	0.122646	0.062481	0.081443	0.079135	-0.096482	0.046214	-0.120971	0.084762	-0.047824	0.213445	0.131284	0.082983	0.268086	-0.144826	0.029625	-0.076	0.023674	-0.047793	-0.141372	0.025503	-0.061	0.031445	0.031512	-0.044949	-0.00238	0.00116	-0.091647	0.074417	0.048136	0.0836	0.087007	0.076656	-0.41385	-0.080581	0.074585	0.059441	0.076416	0.226473	-0.171548	0.001747	-0.230884	0.00429	0.190863	0.157261	0.196626	0.095448	-0.06332	0.194898	-0.127435	-0.028166	0.057907	-0.146849	-0.20268	0.016903	0.009432	-0.141921	0.068967	-0.088345	0.039852	-0.180859	-0.035906	-0.014631	-0.178595	-0.045352	-0.100945	-0.011493	-0.117127	0.107249	-0.088004	0.086182	0.046532	-0.234796	-0.043225	-0.05059	-0.053715	0.131077	0.109202	-0.14701	-0.126899	-0.100262	-0.067311	-0.077654	-0.110164	-0.0722	0.116824	0.13515	-0.183972	0.200799	0.124702	-0.086461	-0.194541	-0.023813	-0.193407	0.135463	0.148861	-0.026004	0.070394	0.061767	-0.058141	-0.02114	-0.300341	-0.034439	0.267716	-0.008428	-0.254847	0.111164	0.095259	0.192019	0.219665	0.176899	0.135132	-0.174391	-0.074353	0.053062	0.125338	0.014582
723	0.086994	-0.141515	0.382196	-0.089491	-0.0035	0.047579	0.00396	0.079709	0.042732	-0.101811	0.091262	-0.092156	0.012794	0.07586	0.021479	-0.17013	0.083724	-0.08623	0.032997	-0.187992	0.180577	-0.123272	-0.082547	0.026107	0.120613	-0.299657	-0.13704	-0.072138	0.03155	0.179762	0.164526	-0.067148	-0.190403	0.093566	-0.253069	0.026735	0.145059	-0.05781	-0.03978	0.238615	0.050305	-0.043005	-0.052051	-0.006103	-0.011872	0.181365	-0.059034	0.118514	0.272669	0.028688	0.129711	0.064477	-0.156596	-0.111317	-0.110763	0.181581	0.017706	-0.035198	-0.000579	0.125426	0.210677	0.063056	0.170219	0.068717	0.110775	-0.029605	0.043828	0.107573	0.129593	0.012739	0.055826	0.018554	-0.198508	-0.005803	0.131849	-0.244677	0.007561	0.053101	0.057587	0.073951	0.159624	-0.041444	-0.053029	-0.064282	0.024022	-0.325049	-0.187438	0.215163	0.242423	0.15173	-0.141559	0.028407	0.015843	-0.129888	-0.281682	0.084985	0.123428	0.019764	0.072517	0.129103	-0.055482	-0.072172	-0.02133	0.148442	-0.153261	0.091908	-0.050324	0.012459	0.078213	0.306074	-0.044791	0.004774	0.125102	0.062102	0.012839	0.028753	0.143914	0.222706	0.132744	-0.034568
724	-0.052093	0.042671	-0.052314	-0.006598	-0.06224	0.164169	0.122303	0.249186	-0.042688	-0.109875	-0.008441	-0.034301	0.090345	0.172759	-0.143663	0.263859	0.03478	-0.025674	-0.059079	-0.015281	-0.053535	0.191049	0.024646	-0.132651	-0.0272	0.119853	0.352903	-0.11844	0.181566	-0.046704	0.08277	-0.160997	-0.057264	0.188922	-0.104029	-0.121804	-0.04069	-0.003893	0.047292	0.157919	0.006284	-0.065826	0.140296	-0.160349	0.100479	0.154523	-0.081696	-0.154266	-0.034619	0.117881	0.109863	0.097785	-0.004153	0.100561	-0.104874	0.149195	-0.334859	-0.218965	-0.035747	0.086536	0.170615	0.088702	-0.025141	0.162775	-0.034077	-0.005441	0.059211	0.252835	-0.046525	-0.03103	-0.078187	0.064682	-0.233373	0.162356	-0.055662	-0.085375	-0.114642	0.160813	-0.005326	0.060065	-0.017971	0.052925	-0.081706	-0.227275	-0.040089	-0.021885	0.157582	0.043241	0.173277	0.251542	-0.365527	0.055159	0.013081	-0.079325	-0.196992	-0.031259	-0.009931	0.065076	0.148108	0.184432	0.031528	-0.063826	0.009793	-0.205301	0.021234	0.09345	-0.049118	0.012818	-0.172771	0.26543	-0.020836	-0.056657	0.123988	0.242442	-0.016077	-0.076323	-0.220445	-0.015097	0.028632	0.019384
725	-0.07733	0.081202	-0.063844	0.356836	0.176513	-0.082874	0.000871	0.29628	-0.084096	-0.041258	-0.032498	-0.085049	-0.042419	0.148321	-0.038025	0.096137	0.140114	0.026165	-0.040647	0.03962	0.04735	-0.004807	0.021552	0.110009	0.005288	-0.345092	0.062068	0.075934	0.194495	-0.017889	0.004313	0.040141	-0.00181	-0.079406	0.091587	-0.160691	0.008597	-0.056633	0.046323	0.129749	-0.258915	0.033429	0.093611	0.092127	-0.09159	-0.153227	-0.239126	0.014418	0.08896	0.015661	-0.233968	-0.123681	-0.104715	-0.193998	0.240645	-0.204185	-0.053072	0.043028	-0.055588	0.013349	0.144223	0.185313	0.040721	0.20741	0.114389	-0.131534	0.008458	0.049886	-0.045415	0.149705	-0.016135	-0.075894	-0.296577	0.075682	0.05332	-0.246812	-0.046887	0.121004	0.096991	0.099073	0.093359	0.016497	-0.025543	-0.009187	0.013751	-0.235153	-0.140052	0.270222	0.213358	0.107975	-0.248427	0.035797	0.077458	-0.132067	-0.053913	-0.038479	0.003508	0.054716	0.112675	0.046875	-0.170739	-0.014559	0.012119	-0.011371	-0.098167	-0.204197	-0.140741	0.001293	-0.121966	0.233489	-0.17816	-0.02799	0.059902	0.061094	0.132899	-0.082113	0.054788	0.23934	0.150028	-0.047565
726	-0.015606	0.054932	-0.032951	-0.121907	0.267376	-0.008616	-0.271614	0.005	0.095463	-0.249932	0.134116	0.009725	-0.116583	-0.082779	0.027696	0.103417	0.273602	0.064835	-0.089806	-0.002454	0.100979	0.029507	0.122015	-0.079723	0.199614	0.067768	-0.168586	-0.144067	0.080348	0.004346	0.192419	0.077212	0.118645	-0.204721	0.000563	-0.060741	-0.172504	0.083683	0.165534	0.007096	-0.081125	0.070516	-0.194687	-0.192241	0.032711	0.079716	0.166155	-0.148538	-0.114471	-0.201386	-0.1005	0.009276	0.150268	-0.146035	-0.161096	0.178472	-0.113035	0.061132	-0.021171	0.037748	-0.043936	-0.057837	-0.022408	0.070306	-0.070942	-0.07536	-0.252165	-0.086648	0.016527	-0.02041	-0.104821	0.039112	-0.127722	0.013702	-0.003393	-0.205742	-0.034917	0.05695	-0.042475	0.196063	0.17299	-0.119353	-0.134787	-0.126724	-0.085799	-0.083554	-0.204459	-0.031179	0.235403	0.093254	-0.153811	0.11859	0.045794	-0.195311	-0.173477	-0.052913	-0.06821	0.156464	0.151035	-0.029451	0.057901	-0.074455	0.034757	-0.098332	-0.10502	-0.046627	0.181746	-0.194422	-0.396324	-0.024076	0.012895	0.10067	0.295264	0.165771	0.048594	-0.040444	-0.045326	0.163232	0.081958	0.039789
727	-0.172738	0.134825	-0.090751	-0.052735	0.076905	0.10139	0.006954	-0.149092	0.075264	0.020086	0.137462	-0.062737	-0.27431	-0.104279	0.325949	-0.134579	-0.019775	-0.164896	0.079105	-0.008054	-0.058006	0.078677	-0.015215	0.175689	-0.066683	0.03175	0.17403	-0.234692	0.136916	0.169579	-0.111633	0.081652	-0.009856	-0.135024	-0.117641	0.146368	-0.220214	-0.104924	-0.15149	-0.034982	0.061068	-0.307129	0.083107	0.143475	0.216313	0.182202	-0.107007	-0.074126	0.108834	-0.151531	-0.037495	-0.075892	0.027179	-0.049151	0.042169	-0.012592	-0.017851	-0.077473	0.06978	0.114484	-0.005085	0.034982	-0.05672	-0.023862	-0.015268	0.0878	-0.090483	-0.155938	0.140714	-0.064636	0.091445	-0.067809	-0.243552	-0.004092	0.293499	-0.326107	-0.111808	-0.105626	0.039336	0.141646	0.083568	-0.102861	-0.000118	0.04757	-0.045646	-0.099974	0.006509	-0.187628	0.208226	0.255911	-0.258939	0.15019	0.035967	-0.301875	-0.222832	0.129623	-0.068408	0.020941	-0.013111	0.058629	0.127346	-0.188371	0.045177	0.109907	-0.020872	0.050392	-0.008202	-0.131309	-0.106714	-0.013527	0.089347	-0.010303	0.120359	0.145166	0.095461	-0.053126	-0.015215	-0.00092	0.123291	0.136321
728	-0.046308	-0.067849	-0.03597	0.081596	-0.187967	0.120051	-0.017436	0.178448	0.108712	-0.029853	-0.111417	-0.138895	0.200744	-0.125796	0.241894	0.219623	-0.046039	0.034732	0.249394	0.086676	0.029982	0.001326	-0.146292	0.010949	0.187762	-0.045416	-0.01926	0.049376	0.062252	0.010197	0.03588	0.004133	-0.103417	0.16144	-0.057376	0.337474	-0.038909	-0.011243	-0.192932	-0.064093	0.008913	-0.142933	-0.062927	-0.234459	0.234335	0.186004	-0.056167	-0.005323	-0.139142	0.095526	-0.16406	0.100501	-0.04895	-0.192859	-0.067301	-0.16153	-0.044651	-0.132956	-0.168728	-0.048566	0.154952	0.050292	-0.084096	0.070098	-0.130208	0.087586	-0.017941	-0.147877	0.16041	-0.113622	-0.093672	0.064256	-0.076131	-0.078618	0.177479	-0.199294	-0.089185	0.05487	0.129994	0.215977	0.137787	-0.059166	0.008923	-0.041224	0.107434	-0.148058	-0.05665	0.071436	-0.057822	0.182938	-0.39814	-0.073955	-0.005181	-0.252058	-0.105646	0.12935	0.077255	0.038583	-0.066356	0.04719	0.111563	0.155046	-0.165163	-0.138105	0.040513	0.014127	0.10238	-0.04377	-0.132894	0.167945	0.049329	-0.063617	-0.036357	0.205428	-0.122468	-0.219186	0.046862	0.221573	-0.085	-0.136147
729	0.117419	0.034967	0.020107	-0.266983	-0.401706	0.156707	0.273349	-0.095451	0.01279	0.158849	0.02428	-0.073669	0.17236	-0.025676	-0.007002	-0.182813	-0.110107	0.046316	-0.300305	-0.096275	0.025595	0.154424	0.017333	-0.021217	-0.070909	0.003083	-0.061995	0.02841	-0.110826	-0.013303	0.145414	0.003631	-0.083491	0.148099	0.149942	-0.102401	-0.008154	-0.145675	-0.109094	-0.150632	0.101497	0.006513	-0.009403	0.193882	0.061	-0.131941	-0.008935	0.017124	-0.025343	-0.177389	-0.035767	-0.066096	0.084977	-0.186144	0.198803	0.025564	-0.145019	0.066106	-0.029423	-0.180758	0.127468	0.005489	0.151982	-0.055651	-0.291035	-0.054149	0.052482	-0.086652	-0.122059	0.098054	0.125553	0.015194	0.060221	-0.083601	0.011497	-0.410382	-0.194302	0.135888	-0.051421	0.02809	0.088016	0.013818	-0.144187	-0.117811	0.114054	-0.035746	-0.021467	0.042182	0.113344	0.186916	-0.152881	0.113082	0.033877	0.027859	-0.059634	-0.146761	-0.016578	0.000867	-0.047158	-0.093595	0.100917	-0.009947	-0.028415	0.13818	-0.00699	-0.243527	-0.065341	-0.145554	-0.310965	-0.1878	0.042898	0.154492	0.098418	0.190141	0.202425	-0.083854	-0.047976	0.065262	0.070468	-0.1446
730	-0.038282	0.010409	-0.126652	0.225034	0.08195	0.157001	-0.022862	-0.039298	-0.133422	-0.116358	0.156732	0.263761	-0.001263	0.32813	0.036165	-0.073118	0.063509	-0.116351	0.028277	0.098069	0.002798	-0.166224	-0.019946	0.086017	-0.078196	0.059284	-0.165551	-0.123327	0.047525	-0.027827	0.055535	-0.048568	-0.116893	-0.049763	0.16677	-0.04331	0.116807	-0.148412	-0.263347	-0.010726	-0.057935	-0.059421	-0.017608	-0.076999	-0.15581	0.268465	0.01477	0.143685	-0.045217	0.12471	-0.283628	0.084396	-0.081175	-0.051962	-0.05523	0.198197	0.078098	0.139793	-0.233835	-0.126323	0.054578	-0.012548	-0.123006	0.036114	0.014287	0.089435	-0.038077	-0.214987	0.04759	-0.067663	0.160046	0.187758	0.0105	0.17392	0.05287	-0.327657	0.115311	0.020297	0.064271	0.200789	0.273282	-0.09102	-0.070488	0.004426	0.014111	0.018679	-0.018586	0.026969	0.114542	0.080234	-0.267115	0.04309	0.043535	0.026216	-0.137455	0.002517	0.218523	0.00824	-0.026856	0.073186	0.04534	0.000489	0.00922	0.065414	-0.320766	0.100529	0.153596	0.029079	-0.157511	0.157977	-0.143125	0.117689	0.14689	0.090874	-0.06618	0.062869	0.100951	0.205053	0.075042	-0.276521
731	-0.078118	0.050738	-0.101408	0.064879	-0.258209	0.073304	-0.092025	-0.223871	-0.101484	-0.110217	0.185202	0.171911	-0.073754	-0.063488	0.102705	0.014559	0.175844	-0.151283	0.108634	-0.122988	0.159203	-0.180411	0.030181	-0.046186	-0.168019	-0.030491	-0.071095	0.029888	0.00988	0.033581	0.053209	-0.063044	0.014961	0.133444	0.073359	0.004339	0.30697	-0.081301	-0.294551	0.129699	-0.057659	-0.157794	0.038895	0.041281	-0.243274	0.085716	0.026762	-0.010445	-0.080788	0.162242	-0.081031	0.068353	-0.021816	-0.121234	-0.241041	-0.181616	-0.127451	0.044904	-0.241285	-0.037179	0.035153	0.149433	-0.076336	0.025569	-0.315056	-0.051047	-0.069219	-0.344269	-0.050268	0.005271	0.219163	0.161403	-0.022244	-0.039076	0.219784	-0.21179	-0.069176	-0.069632	0.09286	0.116233	0.308498	-0.1533	-0.025294	-0.064918	0.036533	-0.018212	-0.051095	0.103382	0.016074	0.239926	-0.16126	0.001952	0.02581	0.04022	0.010297	0.077592	0.136214	0.098865	-0.041039	0.016963	0.016157	0.19174	0.029988	0.151683	-0.161981	-0.025882	0.088987	-0.114321	-0.200942	-0.041852	-0.150569	0.14065	0.107437	0.053798	-0.126573	-0.067243	0.034888	0.190376	0.091168	-0.077419
732	0.069014	0.23158	0.201545	0.371369	-0.175345	-0.007227	-0.075262	0.130738	0.051423	-0.029276	-0.319499	-0.041725	-0.169004	0.070453	0.005819	0.094902	0.01585	0.021273	-0.025015	0.018079	0.111392	-0.174777	0.007643	0.044824	0.074137	0.298644	0.048738	-0.045896	-0.154767	-0.04573	-0.104316	0.004975	0.060398	0.065678	0.055822	0.061044	-0.022806	0.167475	-0.262984	0.165027	-0.034282	0.017968	0.076468	0.019759	0.178078	0.089261	0.236741	0.137503	0.193283	-0.134448	-0.020654	0.034114	0.031079	-0.090461	-0.007338	0.202932	0.005836	-0.071205	-0.027985	-0.037434	0.248726	0.088363	0.06207	0.152095	-0.163872	-0.079823	-0.105691	-0.057167	0.081614	0.017807	-0.211837	0.066963	-0.220441	0.035104	0.005396	-0.264796	-0.123548	0.049526	0.021804	0.186167	0.149415	-0.141194	-0.037552	-0.091896	0.010042	-0.024731	-0.101259	0.117379	0.057563	0.085127	-0.222941	0.184237	0.132891	-0.251427	-0.105468	0.08026	0.181425	0.154471	-0.068991	0.070634	0.001073	0.021767	0.046242	0.053753	-0.085627	-0.101969	0.10829	-0.072806	-0.250832	0.162943	0.143422	0.058652	0.238486	0.128861	-0.032551	-0.044105	0.126632	0.15646	0.140261	-0.008644
733	0.030829	0.034168	0.074205	0.051856	-0.039096	-0.108652	0.007661	-0.150619	0.118255	-0.203026	-0.329933	-0.086617	0.040428	0.077685	-0.123259	0.10267	0.087886	0.004671	0.048437	0.06398	-0.025443	-0.01698	-0.018733	0.130564	0.00096	-0.004021	-0.150595	0.100505	0.041626	0.080365	-0.105473	-0.190393	-0.072442	0.146494	-0.13552	0.212447	-0.028913	-0.053294	0.097351	-0.269253	-0.257136	-0.213914	0.04839	0.027875	-0.074811	0.086381	-0.088857	-0.362299	0.079123	-0.064028	0.133988	0.01766	-0.031782	0.054487	0.183222	0.141354	0.239578	0.162307	-0.051633	0.110136	0.17671	0.034459	0.129296	0.099991	0.007999	-0.043553	-0.116669	-0.066053	0.004336	0.039083	-0.093484	0.058767	-0.096258	0.012948	0.077351	-0.222163	-0.073162	0.060608	0.041802	0.176637	0.015916	-0.022811	-0.05943	-0.164202	0.008589	-0.20016	-0.125519	0.113913	0.167306	0.182347	-0.276585	0.104664	0.185634	-0.185932	-0.16943	0.010282	0.087863	0.099452	0.06673	-0.047335	-0.022703	-0.054798	0.020407	0.076124	-0.243271	0.063487	0.064958	-0.096206	-0.151955	0.170522	0.151826	0.088281	0.345106	0.177517	0.147951	-0.171821	0.151511	0.178363	0.054798	-0.015706
734	-0.25022	0.184161	-0.072838	0.069688	0.13923	0.182831	-0.130017	-0.158058	0.014885	0.000717	0.143471	-0.013755	-0.145783	-0.069145	0.178965	0.007589	-0.124522	-0.253508	0.059566	0.064089	-0.144644	0.025685	0.162446	0.159239	0.033682	-0.00565	0.073217	-0.082663	0.136852	0.269813	0.166673	0.121763	-0.009805	-0.228042	-0.129071	0.135835	-0.189695	-0.130935	-0.038272	-0.089485	0.089253	-0.173094	-0.085291	-0.012847	0.100665	0.063619	-0.082859	-0.17313	0.226759	-0.19462	-0.025548	0.009809	-0.147321	-0.023478	0.026817	-0.035752	-0.091679	-0.135829	0.111531	0.107054	-0.110025	0.117334	-0.030263	0.093346	-0.103061	-0.002339	-0.047412	-0.240939	0.016295	0.010823	0.209262	0.030382	-0.166037	-0.063368	0.249881	-0.359996	-0.106384	-0.016356	-0.043399	0.141089	0.08843	-0.092973	0.011648	0.061444	0.106371	-0.028297	-0.068899	-0.01698	0.109948	0.326216	-0.314338	0.14746	-0.022303	-0.193647	-0.107497	0.038678	-0.13946	-0.002567	0.056064	-0.036913	0.091225	-0.063951	-0.088083	0.055438	0.058346	-0.133514	-0.043318	-0.124403	-0.128416	-0.123145	0.018473	0.187024	-0.010924	0.179871	-0.034614	-0.10684	-0.004399	0.04713	0.244507	-0.06304
