751	-0.008451	-0.109623	0.182959	-0.088177	-0.01838	-0.097247	-0.15362	-0.113374	-0.032243	0.015389	-0.133741	0.006955	-0.095432	0.090998	-0.186816	-0.117431	-0.01788	-0.124209	0.013259	0.114296	0.104749	0.04316	-0.032837	0.219251	-0.011033	-0.09733	-0.023697	-0.012817	-0.263693	-0.011435	0.048742	-0.031583	0.207387	0.083199	-0.185279	-0.173213	0.155243	0.00279	0.131013	-0.081024	0.135905	-0.228309	-0.030266	0.001358	-0.027859	-0.290771	-0.182233	-0.125124	-0.197283	0.146488	0.151721	-0.095801	0.086891	-0.183054	0.136684	0.145159	0.129577	0.032736	-0.277061	0.070569	-0.068934	-0.175905	0.228923	0.007065	0.023152	-0.091459	-0.078003	-0.136193	-0.054179	0.099219	0.319029	-0.026256	0.036463	0.185161	0.113262	-0.104795	-0.198307	-0.057737	-0.011362	0.058489	0.096912	-0.157873	0.055052	-0.30325	0.107149	0.100114	-0.060191	0.158139	-0.14293	0.091232	-0.046465	-0.025767	0.14505	-0.15657	-0.300606	-0.197614	0.045384	0.096725	0.072268	-0.053372	0.143157	-0.115382	0.081843	-0.057988	0.035205	-0.139948	-0.054296	-0.136423	-0.137452	0.009218	0.237657	0.007342	-0.028475	-0.132188	0.02672	-0.056105	0.063799	0.009395	0.001079	-0.252766
752	-0.201782	0.067304	-0.106693	0.058789	-0.087131	0.114148	0.022788	0.124097	-0.083361	0.11182	-0.013792	-0.06657	0.036949	0.084086	-0.076892	0.019315	-0.104111	0.110732	-0.264878	0.112552	0.187883	-0.069918	-0.047465	-0.010382	-0.135647	0.184772	0.062436	0.189049	-0.115782	-0.093522	-0.238699	0.192926	-0.210813	-0.174146	0.106215	-0.165186	-0.092859	-0.059349	-0.037799	0.044443	-0.186029	-0.169748	-0.099403	-0.019563	0.002812	0.047859	0.162044	0.051669	-0.070534	-0.105843	-0.101504	0.138288	-0.102241	-0.334687	-0.1812	-0.121002	-0.046742	0.184661	0.009622	0.147816	-0.202077	-0.104405	0.141701	0.005155	-0.009618	-0.051554	-0.096203	-0.062666	-0.095843	0.076278	0.369735	-0.0983	0.046176	0.179307	0.139032	-0.067394	-0.172058	-0.06309	-0.046619	0.067353	0.167987	-0.178081	-0.031137	-0.32808	0.120459	0.163857	-0.057715	0.153136	-0.129098	0.018009	-0.135042	-0.000412	0.054452	-0.215045	-0.148382	-0.195122	0.035543	0.105099	-0.004228	0.015883	0.047296	-0.151698	0.034519	-0.024745	-0.053631	-0.002879	0.000169	-0.131726	-0.109128	-0.079219	0.072405	0.14367	-0.033078	-0.178254	-0.059036	-0.146084	-0.02755	0.12566	0.157515	-0.261165
753	0.01736	-0.081252	0.032679	-0.103574	-0.110214	-0.123087	0.06168	-0.073447	0.085413	0.20856	0.095059	0.180129	-0.051729	-0.015636	-0.166919	-0.121842	0.026889	-0.064387	-0.010117	0.250649	-0.052647	-0.194502	0.013712	0.128518	-0.238126	-0.310165	-0.028725	-0.168558	-0.167497	-0.000679	0.022469	-0.00169	-0.039486	-0.145061	-0.086127	-0.053232	0.405934	-0.191481	-0.014516	-0.184551	0.03269	0.093614	-0.070577	-0.08653	0.044167	-0.027264	-0.049328	-0.035903	0.031745	0.110087	0.047913	-0.199011	0.095837	0.090312	0.011304	0.043358	-0.06647	-0.116484	-0.283505	-0.03264	-0.075198	-0.157559	0.174862	-0.052189	-0.010374	-0.114932	-0.029048	-0.138826	-0.014285	0.143285	0.391445	0.024185	0.033703	0.121302	0.1164	-0.136188	-0.201778	-0.013676	-0.039992	0.11742	0.031675	-0.170811	0.076178	-0.329868	0.012612	0.015573	-0.087183	0.079514	-0.129374	0.129582	-0.045255	0.006778	0.115815	-0.208364	-0.248558	-0.188529	0.154331	0.032712	0.061399	-0.129896	0.174807	-0.031887	0.067394	-0.064951	0.04494	-0.116903	0.012067	-0.124401	-0.074319	0.022323	0.202152	-0.002389	-0.053514	-0.080673	0.026873	-0.00989	0.012674	0.018313	-0.010622	-0.316609
754	-0.028995	0.264778	0.117082	-0.049677	-0.012548	0.204962	-0.074001	0.007242	-0.061008	-0.234164	-0.153363	-0.023411	-0.100286	0.084215	-0.136895	0.025092	0.027297	0.084536	-0.06258	-0.032976	-0.058042	0.034579	-0.173301	0.079065	0.12393	0.157501	-0.348359	0.062895	0.215275	-0.21631	0.068828	0.027135	0.061122	0.040578	0.053292	-0.098559	-0.305819	-0.053126	0.046064	-0.065961	-0.088869	0.050163	0.214061	0.122066	0.144683	0.247881	-0.064767	0.163212	-0.120223	0.007967	-0.176697	0.074729	-0.083709	-0.148481	-0.074413	-0.108649	-0.118093	-0.016943	0.104394	-0.016058	-0.120316	-0.069183	0.238772	-0.004827	0.049255	0.008964	-0.126634	-0.171533	-0.068233	-0.032708	0.287808	-0.099181	-0.025023	0.182237	0.103883	-0.106054	-0.083076	-0.124971	-0.018889	0.010339	0.125483	-0.181188	-0.039207	-0.290638	0.212115	0.127884	-0.16084	0.101245	-0.029938	0.004662	-0.067154	-0.090227	0.16241	-0.151406	-0.183412	-0.247622	-0.06201	0.120266	0.066356	0.004135	0.137444	-0.14721	0.07407	0.018712	0.028266	0.076684	-0.107479	-0.107965	-0.125725	-0.068748	0.024094	0.12799	0.015205	-0.128963	-0.087659	-0.189717	-0.061546	0.041757	0.201538	-0.255751
755	-0.242239	-0.172234	-0.186391	-0.065755	0.128739	0.17281	-0.303436	-0.046029	-0.193162	0.036358	0.015791	0.051138	0.053405	0.046508	0.059786	-0.08185	-0.032692	0.083318	0.149798	0.06367	-0.210639	-0.209669	0.102298	-0.138613	0.184699	0.089849	-0.068629	0.109854	-0.269642	0.174855	0.000265	-0.038586	0.226069	-0.043487	-0.111668	-0.060419	-0.095512	0.197077	0.050654	0.06335	0.03005	-0.046949	0.009266	-0.240592	-0.077241	-0.139505	0.195198	-0.076568	0.072284	0.130873	0.090112	-0.169819	-0.056713	-0.059542	0.034159	-0.060489	0.081895	0.025601	-0.142699	-0.078571	-0.109268	-0.174158	0.163928	0.021371	0.078844	-0.068794	-0.120716	-0.112877	-0.096651	0.070372	0.366394	-0.045252	0.057728	0.190628	0.154971	-0.092327	-0.170322	-0.071141	-0.003339	0.025707	0.069936	-0.197696	0.050153	-0.329133	0.165085	0.108311	-0.053415	0.157641	-0.129951	0.090016	-0.100915	-0.063872	0.1465	-0.17653	-0.229949	-0.150675	0.002738	0.147247	0.053749	0.023665	0.139431	-0.115545	0.050974	-0.044287	-0.043506	-0.094043	-0.022724	-0.112942	-0.071874	-0.006263	0.157524	0.059411	-0.061686	-0.101611	0.006906	-0.103687	0.047978	0.003418	0.087313	-0.301196
756	0.207954	-0.004397	-0.156088	-0.215444	-0.003108	-0.186508	-0.05503	-0.045355	0.106265	0.076342	-0.123104	0.293895	-0.053222	-0.077709	-0.141854	-0.069747	0.039231	0.014045	0.202542	0.078112	-0.030069	-0.072721	-0.088024	0.019929	-0.10973	0.063807	-0.15791	0.133573	0.083811	0.029105	0.038678	-0.057934	-0.281709	-0.018646	-0.02325	-0.013454	0.082098	-0.041171	-0.061951	-0.259926	-0.026255	0.071233	0.291862	-0.090297	0.124069	-0.003797	-0.271374	-0.163083	-0.007082	0.145572	-0.015506	-0.016143	0.095927	0.016394	-0.159746	-0.186007	0.092383	-0.008111	-0.230727	0.174869	-0.031347	-0.14086	0.141683	-0.032263	0.054816	-0.142264	-0.069623	-0.123791	-0.044701	0.092573	0.321007	0.023191	0.064247	0.151068	0.106887	-0.112188	-0.18832	-0.022333	0.033516	0.073873	0.066558	-0.187529	0.033473	-0.400168	0.098659	0.1234	-0.102685	0.165818	-0.034547	0.120287	-0.046973	-0.000348	0.059878	-0.17505	-0.295831	-0.178167	0.061287	0.103739	0.024648	-0.101126	0.175133	-0.037164	0.136624	-0.078369	0.025124	-0.089333	-0.098635	-0.186015	-0.05603	0.034405	0.162609	0.092279	0.023064	-0.053222	-0.060306	-0.129843	0.037147	0.040275	0.01764	-0.264901
757	0.34382	-0.171151	-0.053942	-0.127451	0.14879	-0.145747	-0.173047	0.075609	-0.166939	0.051661	-0.001389	-0.042413	-0.088154	0.228391	0.017996	0.07528	-0.145091	-0.153196	0.062737	0.075382	0.027464	-0.079046	0.041466	-0.044706	-0.146375	-0.010016	0.148921	-0.081203	0.129274	0.072107	0.148055	0.019777	0.199163	0.088497	-0.194359	0.132859	0.038194	0.01499	0.084688	-0.084736	0.021687	0.079449	0.037092	-0.055112	-0.195828	-0.149544	0.021962	-0.215157	0.186939	-0.019934	0.120514	0.168426	0.109374	0.161798	0.11728	0.049269	-0.224179	-0.229512	-0.077994	-0.132063	0.026091	-0.157475	0.154104	0.007745	0.096782	-0.076406	-0.148564	-0.115086	-0.129677	0.126921	0.382914	-0.034565	0.044787	0.198447	0.180642	-0.083099	-0.227325	-0.069925	-0.016513	0.067051	0.100631	-0.112731	0.10387	-0.320008	0.097557	0.137315	-0.041863	0.108096	-0.051198	0.092641	-0.048425	-0.02464	0.187814	-0.115011	-0.284542	-0.114846	-0.020251	0.143479	0.054228	-0.026716	0.146086	-0.045602	0.022837	-0.019741	-0.040934	-0.146004	-0.009505	-0.158803	-0.056245	0.01759	0.193382	0.048278	-0.036061	-0.054423	0.009069	-0.10214	-0.058409	-0.078455	-0.000334	-0.27877
758	0.222798	-0.029125	0.03167	-0.164928	0.292929	-0.093343	0.183299	0.0215	-0.128216	0.08804	-0.201597	-0.138761	-0.103922	0.091159	-0.183334	0.049688	0.118796	0.025011	0.079797	0.06678	-0.112316	-0.116936	0.189336	-0.139487	-0.19721	-0.090771	-0.102143	-0.092597	-0.119112	0.02787	0.184154	0.08411	0.160126	-0.092617	-0.003445	0.072235	0.10717	0.104818	0.00477	0.164145	-0.094324	-0.053303	-0.183614	-0.014665	0.048699	-0.094561	0.031287	0.080477	0.237467	-0.20826	0.21752	0.136428	-0.137173	0.077352	-0.035414	0.146189	-0.117946	-0.137699	-0.000221	0.157773	-0.032491	-0.143508	0.206871	-0.029008	0.141896	-0.102001	-0.042824	-0.083475	-0.138644	0.107188	0.338183	-0.077511	0.047523	0.214735	0.145318	-0.054908	-0.136427	-0.034991	-0.015987	0.026176	0.064467	-0.158241	0.104535	-0.369609	0.080904	0.145478	-0.123329	0.089464	-0.100464	0.073269	-0.041045	0.015564	0.183277	-0.198522	-0.261713	-0.181991	0.032446	0.185187	0.063688	0.03336	0.093848	-0.082682	0.001945	0.027939	0.020948	-0.123418	-0.018129	-0.061249	-0.030815	-0.088462	0.213614	0.136713	-0.105706	-0.075355	-0.023527	-0.045864	-0.017611	-0.018506	0.08965	-0.230984
759	0.083876	0.117478	-0.207873	-0.066717	-0.061052	-0.063461	0.196646	-0.018702	-0.062666	-0.012021	-0.187493	-0.063606	0.019545	0.244133	0.154993	-0.051471	0.178751	0.111428	0.06179	0.050265	-0.100189	-0.165978	-0.175544	-0.117771	-0.058467	0.064915	0.074241	-0.158206	-0.138633	-0.180299	0.140227	0.020786	-0.097371	-0.064747	0.081971	0.070407	-0.137313	0.249304	0.157281	0.003303	-0.211612	0.046946	0.268673	0.008483	0.152195	0.128505	0.001311	-0.086038	-0.082284	0.239259	0.199939	-0.178784	-0.201047	-0.093792	0.101984	0.059205	0.084523	0.082926	0.022411	-0.028168	-0.077556	-0.092686	0.120906	0.027168	0.003152	-0.093868	-0.022217	-0.141962	-0.041408	0.056205	0.326967	-0.085669	0.061642	0.210238	0.237212	-0.127294	-0.106167	-0.009528	-0.00089	0.024561	0.066557	-0.229339	-0.017441	-0.401073	0.173408	0.098571	-0.037712	0.070403	-0.145126	0.033745	-0.033964	-0.049366	0.108539	-0.194987	-0.197532	-0.151352	0.001206	0.176924	0.125861	0.000981	0.074787	-0.079959	0.095919	-0.058771	0.052262	0.000748	-0.032226	-0.133755	-0.09683	0.020682	0.187736	0.038388	-0.047006	-0.133575	0.035359	-0.091403	0.051494	0.074688	0.149194	-0.294995
760	0.023853	0.167483	0.065712	-0.024072	0.062908	-0.039964	0.068883	-0.029178	0.13462	-0.099232	-0.064783	0.102876	0.032831	-0.157069	0.02044	0.119226	0.075661	0.186034	-0.025593	0.155585	-0.074246	0.051689	0.092659	0.04422	-0.18141	-0.401015	-0.00981	-0.260155	-0.150833	0.088712	-0.055302	-0.022207	-0.193345	-0.09007	0.203103	-0.096331	0.211103	-0.144335	-0.020738	0.013312	-0.068672	0.190448	0.159569	-0.04599	-0.050543	0.012385	-0.127746	-0.087958	0.065315	0.008513	0.061838	-0.317067	0.119069	-0.123739	-0.006659	0.098334	-0.262161	0.052027	-0.108052	0.065159	-0.158668	-0.107786	0.214764	0.024876	0.021649	-0.076414	-0.032723	-0.119645	0.010489	0.044778	0.376365	-0.044229	0.048804	0.09954	0.141118	-0.052534	-0.127588	-0.029346	-0.031517	0.059095	0.066532	-0.148686	0.079999	-0.395028	0.150501	0.027539	-0.05523	0.090036	-0.134011	0.115598	-0.079901	0.012382	0.123852	-0.188782	-0.175041	-0.199347	0.094491	0.100802	0.055104	-0.023036	0.159967	-0.079641	0.082852	-0.06925	-0.049388	-0.07353	-0.027989	-0.172624	-0.094907	-0.018382	0.170634	0.031681	0.007259	-0.172607	-0.015431	-0.04022	-0.036687	0.075528	0.122649	-0.334305
761	-0.043701	0.105349	-0.113114	0.073586	0.05566	-0.082215	0.160727	-0.169271	0.003501	-0.106719	-0.02694	0.042031	0.175786	0.080809	0.081092	-0.05409	-0.023876	0.256956	0.086478	0.119613	0.055507	-0.093723	0.051297	0.017759	0.077938	0.042459	0.122885	-0.225051	-0.049315	0.077158	0.048837	0.016355	-0.152994	0.154557	0.073774	-0.02597	0.213757	-0.280015	0.038662	0.109768	0.011025	-0.174682	0.034377	-0.225937	0.082867	0.091884	0.08624	-0.088517	-0.115369	0.045798	0.12853	-0.162668	0.284251	0.046195	-0.025089	0.155512	0.219012	0.217334	-0.298287	0.030698	-0.107636	-0.116256	0.172438	-0.008299	0.043403	-0.116152	-0.059699	-0.170131	-0.063413	0.060995	0.376987	-0.058063	0.091505	0.167016	0.17254	-0.110408	-0.186795	0.005621	-0.007365	0.056008	0.053588	-0.21105	0.059261	-0.33701	0.134072	0.135165	-0.038636	0.082119	-0.082315	0.123856	-0.048148	-0.005925	0.117259	-0.168379	-0.239257	-0.176182	0.108534	0.066872	0.059014	0.009069	0.148466	-0.117201	0.070183	-0.117235	0.040102	-0.028872	-0.000702	-0.145893	-0.157626	0.003346	0.144032	0.073836	0.00852	-0.12215	-0.019714	-0.045794	0.043763	0.084661	0.059079	-0.291039
762	-0.01294	0.260748	-0.02824	0.042002	-0.194211	0.247856	0.031297	0.079179	-0.021673	0.047848	0.072785	-0.06792	0.113384	-0.272068	-0.11273	0.132559	0.046567	-0.068692	-0.27442	-0.019538	-0.002092	0.161202	-0.157944	-0.060428	0.033112	0.049178	-0.000211	-0.016197	-0.003673	-0.061992	-0.030431	0.005542	-0.306284	0.071955	0.103123	0.087621	-0.124468	-0.124928	0.032591	-0.067738	-0.159098	0.096233	0.088349	0.193183	0.206828	0.024858	0.037671	0.112485	-0.116483	-0.214075	-0.2989	-0.142774	-0.129094	0.00284	0.039267	0.047587	0.122303	0.126224	0.175392	-0.069504	-0.16263	-0.07438	0.218357	-0.035615	-0.007012	-0.021132	-0.070917	-0.136834	-0.06937	0.065394	0.394352	-0.112113	0.058679	0.055837	0.132077	-0.055572	-0.117135	-0.120191	-0.053532	0.018519	0.109082	-0.118047	-0.016587	-0.372799	0.18236	0.105169	-0.070251	0.078226	-0.071907	0.031153	-0.074084	-0.038953	0.07842	-0.217695	-0.154467	-0.204448	0.059426	0.132543	0.06025	-0.033779	0.127698	-0.097978	0.06436	0.006534	0.036346	-0.00904	-0.071496	-0.127672	-0.158566	-0.068963	0.024314	0.122944	-0.046227	-0.118686	-0.016567	-0.121772	-0.045076	0.111345	0.211911	-0.302214
763	0.280258	-0.011006	0.144998	0.115212	-0.279229	-0.213998	-0.129048	-0.027241	0.17375	0.194092	0.046911	0.072881	0.003162	0.018846	0.022979	0.060275	-0.274886	0.045092	-0.030574	0.004715	-0.25493	-0.042602	-0.023672	-0.139629	-0.077853	0.084909	-0.084235	0.092636	-0.02156	-0.057014	-0.038806	-0.032966	0.085157	0.014466	-0.37155	-0.156127	-0.097396	0.090522	-0.000979	-0.156109	0.146567	-0.083137	-0.061973	-0.078171	-0.185105	-0.127622	0.12408	-0.174861	0.018471	0.03732	0.146499	-0.039258	-0.032532	0.233244	0.104953	0.070195	0.005048	0.061466	-0.109431	0.081136	-0.017252	-0.154698	0.210098	0.030182	-0.008876	-0.146948	-0.060406	-0.135284	-0.048645	0.132605	0.341639	-0.014524	0.019628	0.158848	0.173997	-0.071705	-0.230023	-0.059739	-0.077687	0.046754	0.001886	-0.123847	0.072042	-0.353242	0.115662	0.100762	-0.086681	0.169901	-0.108852	0.052269	-0.072748	-0.037479	0.131091	-0.146335	-0.330538	-0.189963	-0.030397	0.164691	0.023005	-0.061921	0.12504	-0.078177	0.063176	-0.072565	-0.00461	-0.092879	0.006428	-0.148867	-0.085633	0.00813	0.190069	0.086433	-0.052049	-0.07362	0.009379	-0.080015	0.021733	0.033057	0.012917	-0.228975
764	-0.304538	-0.089852	0.000712	0.112798	0.334118	0.134144	0.019907	0.068712	-0.102493	-0.068533	-0.087339	-0.130201	-0.000528	0.085592	0.100014	0.001628	0.076655	-0.001323	0.161414	-0.162368	0.185648	0.176945	-0.128377	-0.006449	0.183348	0.144375	-0.161126	0.168665	-0.040116	-0.001044	0.135244	-0.042472	0.201015	-0.026478	0.110608	-0.012565	-0.076633	0.134129	-0.084167	0.196091	0.037838	-0.01657	-0.118686	0.08779	-0.141423	0.035189	0.079645	0.294532	0.241127	-0.068212	-0.060835	0.191805	0.057234	-0.025768	0.073825	-0.057521	0.117209	0.052509	0.156442	-0.075813	-0.169705	-0.17264	0.178896	0.057743	0.120086	-0.032493	-0.104349	-0.085224	-0.067832	0.033758	0.34913	-0.113142	0.080433	0.174997	0.165773	-0.093716	-0.128132	-0.101676	0.026508	-0.06863	0.143076	-0.120936	-0.0191	-0.27738	0.207563	0.166348	-0.096863	0.14674	-0.124885	0.039228	-0.055856	-0.107292	0.191738	-0.190756	-0.171341	-0.1865	-0.001332	0.162179	0.018902	0.072258	0.147396	-0.104783	0.006823	0.013244	-0.055719	-0.032785	-0.05865	-0.053152	-0.035745	-0.081393	0.090474	0.121415	-0.035129	-0.091423	0.009784	-0.130623	0.021246	0.03248	0.180791	-0.276255
765	0.423359	-0.115904	0.080417	-0.176942	0.006568	-0.054975	-0.089996	0.083165	0.039862	0.039316	0.036659	-0.162403	-0.024862	0.109239	0.04155	-0.199843	-0.122171	-0.1832	0.117699	0.081568	0.083278	-0.258383	-0.014109	-0.184522	-0.108635	0.10566	0.095559	0.001056	0.073386	0.112596	0.214655	0.019988	-0.042123	0.099711	-0.175189	0.163921	0.003079	0.078738	-0.007118	-0.174213	0.074906	-0.074281	-0.008824	-0.014537	-0.066811	-0.083292	-0.152876	-0.21832	0.150532	-0.025917	0.188655	0.22839	0.074891	0.114098	-0.101327	0.036955	-0.038534	-0.07208	-0.199716	0.071971	0.015174	-0.152189	0.206872	-0.001374	0.052157	-0.072324	-0.105281	-0.098374	-0.084782	0.117484	0.368775	-0.05473	0.073177	0.17433	0.176851	-0.153832	-0.204932	-0.082876	-0.018679	0.07501	0.107013	-0.16879	0.079594	-0.368107	0.096626	0.141006	-0.047656	0.137919	-0.093725	0.093752	-0.039818	-0.057297	0.117039	-0.135508	-0.284954	-0.124145	-0.002122	0.132504	0.022448	-0.054326	0.14428	-0.07908	0.034798	-0.009753	-0.00578	-0.12099	-0.049995	-0.155779	-0.065647	0.016177	0.210782	0.077269	-0.049966	-0.07561	-0.009362	-0.092253	0.007341	-0.043728	-0.004637	-0.227119
766	0.054624	0.135345	0.09801	-0.019771	-0.257361	-0.174886	-0.000952	-0.014164	0.033166	0.094463	-0.036529	0.12501	0.06196	0.051187	-0.156443	-0.111311	0.134768	0.012089	-0.022587	0.108902	-0.088863	-0.170356	0.103089	0.086811	-0.135348	-0.228284	0.017301	-0.1124	0.062402	0.062489	0.044456	0.032656	-0.055747	0.042944	-0.11879	-0.16318	0.137871	-0.161172	0.086292	-0.186469	0.166048	0.18034	0.204546	-0.121362	-0.002148	-0.046453	0.040945	-0.170826	-0.223095	-0.004747	0.187147	-0.272297	0.140771	0.010148	0.037441	0.013459	-0.098462	-0.096193	-0.371337	-0.039028	-0.04744	-0.100744	0.193353	0.006402	-0.042321	-0.112718	-0.02998	-0.121101	-0.064954	0.108194	0.317432	0.014342	0.057686	0.139434	0.119479	-0.139296	-0.18098	-0.02095	-0.071158	0.106806	0.006643	-0.182159	0.118053	-0.373285	0.082402	0.027378	-0.053275	0.128558	-0.068785	0.120358	-0.017935	0.049787	0.11925	-0.153683	-0.263866	-0.208722	0.045513	0.084763	0.099585	-0.12261	0.178042	-0.008154	0.129683	-0.095968	0.039808	-0.082928	0.021545	-0.150846	-0.150543	0.005396	0.231635	0.012868	-0.007101	-0.133147	0.005859	-0.037142	-0.021741	0.018702	-0.024611	-0.299731
767	-0.321552	-0.047402	0.112149	0.105831	-0.11117	0.103079	-0.138877	-0.16135	0.068271	-0.110136	-0.077607	-0.158886	-0.070716	0.113807	-0.039948	-0.202198	-0.225505	-0.072803	-0.063337	-0.105999	-0.166345	-0.046871	0.084511	0.265412	0.182522	0.048569	0.002055	0.080563	-0.005921	-0.091029	-0.05355	-0.189733	0.097324	-0.015285	-0.075425	0.059008	-0.047813	0.088346	-0.103394	0.118007	-0.009617	-0.016592	-0.300842	0.245779	0.028997	-0.086605	-0.052805	0.061228	0.089112	-0.003077	0.092361	0.055255	-0.185824	0.016293	-0.000562	-0.122764	0.180497	0.315448	0.045738	0.047457	-0.134657	-0.148137	0.20521	0.028294	0.054482	-0.050811	-0.138241	-0.153182	-0.081335	0.051215	0.347055	-0.106086	0.060965	0.197842	0.142533	-0.126794	-0.214388	-0.102977	-0.020237	-0.027307	0.075129	-0.152956	0.046776	-0.266996	0.196765	0.164338	-0.086807	0.134369	-0.094355	0.046264	-0.076122	-0.115306	0.159391	-0.194562	-0.186328	-0.16408	0.008167	0.176603	0.015355	0.069877	0.111407	-0.103597	-0.023711	0.04351	-0.037961	-0.063476	-0.081773	-0.11398	-0.097846	-0.063616	0.114583	0.09544	-0.081954	-0.069896	-0.031069	-0.160342	0.0048	0.045608	0.130547	-0.248414
768	0.072285	0.029818	-0.064047	-0.198811	0.052436	0.065609	0.058913	-0.255479	-0.051154	-0.003255	0.178562	0.161452	-0.265411	-0.005686	0.084391	-0.02051	-0.132456	0.036004	-0.089977	0.016983	0.017611	0.172931	-0.076564	0.088206	0.110613	-0.104956	-0.019798	0.034497	-0.004028	0.003769	-0.024575	0.0061	-0.283408	-0.087521	-0.036196	-0.099236	-0.098317	-0.074719	-0.169242	-0.075797	-0.250429	0.122056	-0.13348	0.06219	0.05953	-0.022864	0.288383	0.184669	-0.233516	-0.148602	-0.08744	-0.068638	-0.165181	0.134636	-0.284502	-0.034313	0.024237	0.068538	0.202091	-0.085136	-0.107832	-0.09871	0.15543	-0.036415	0.084672	-0.035942	-0.095792	-0.160344	-0.116217	0.09538	0.420763	-0.013838	-0.001753	0.146676	0.214207	-0.051045	-0.204279	-0.059543	-0.057516	0.045471	0.101804	-0.111792	0.00669	-0.285332	0.185578	0.097114	-0.082871	0.112829	-0.104961	0.071982	-0.076753	-0.034743	0.083451	-0.196694	-0.220669	-0.228892	-0.008716	0.108677	0.016534	-0.042998	0.075038	-0.076008	-0.000846	0.005822	0.020319	-0.044584	0.038978	-0.058911	-0.150359	-0.073076	0.056846	0.061707	-0.048925	-0.08444	-0.089871	-0.127479	-0.013281	0.083823	0.20689	-0.315897
769	-0.053464	-0.094903	-0.178366	0.127538	-0.043765	-0.08951	-0.071606	-0.127919	-0.32034	-0.176937	0.103549	-0.07543	0.117369	0.050232	0.121951	0.130672	0.031943	0.028219	-0.064961	0.029243	0.130988	-0.01578	0.264378	-0.148021	0.043551	-0.204154	0.012495	0.075371	0.055516	0.228295	0.132209	-0.060449	-0.15156	0.137068	0.033266	-0.060251	0.1089	-0.148578	-0.153334	-0.141054	-0.079172	-0.090449	0.264914	-0.215319	0.226002	-0.019442	-0.110847	-0.002054	0.043328	0.007014	0.001898	-0.022599	-0.052055	-0.198889	0.16381	-0.144111	0.076034	0.202081	0.103319	-0.005225	-0.123572	-0.179434	0.146316	0.050475	0.015133	-0.102373	-0.06812	-0.13409	-0.103018	-0.000422	0.369131	-0.07995	0.049281	0.125257	0.189208	-0.058817	-0.124983	-0.069214	-0.026038	0.034948	0.113245	-0.168421	0.114635	-0.366026	0.178037	0.040986	-0.040272	0.116235	-0.111867	0.146574	-0.033119	-0.032244	0.090926	-0.126227	-0.198209	-0.186891	0.095754	0.05563	0.007084	-0.018938	0.092204	-0.137271	0.08634	-0.113576	0.030285	-0.009802	-0.075196	-0.112347	-0.062308	-0.028677	0.09869	0.091676	-0.027722	-0.161526	0.00163	-0.151565	0.006634	0.110336	0.159745	-0.317571
770	-0.206005	-0.094404	-0.027019	-0.067515	-0.067773	0.210018	0.051821	0.009821	0.18862	-0.096005	0.087479	0.057664	0.049504	0.116099	0.049088	0.057529	0.158557	0.234636	-0.284029	0.004011	0.081355	-0.018367	0.204206	-0.057011	0.106738	-0.113906	-0.080643	-0.105025	-0.053024	0.09181	0.142377	0.162354	-0.307776	0.019441	0.230052	0.164725	-0.191223	0.057863	0.038263	0.005746	0.054539	0.139745	0.165786	-0.10589	0.122301	-0.092874	0.083458	0.009865	-0.075182	0.185307	-0.199159	-0.181359	-0.121948	-0.109558	0.050202	0.055836	-0.115725	0.032116	0.00025	-0.184375	-0.193034	-0.167072	0.209162	-0.044344	0.027857	-0.040791	-0.040067	-0.135548	0.009221	0.01125	0.369245	-0.078373	0.014208	0.146295	0.141498	-0.066081	-0.115024	-0.004758	-0.030965	0.036935	0.118975	-0.185534	0.064626	-0.353565	0.203371	0.058392	-0.078215	0.129668	-0.11817	0.121672	-0.064606	0.035258	0.087059	-0.169578	-0.15894	-0.159591	0.021129	0.159687	0.070832	-0.016942	0.160697	-0.061484	0.054526	-0.072001	0.022343	-0.038433	-0.028263	-0.128313	-0.093883	-0.003472	0.055578	0.072687	-0.033898	-0.157945	-0.014985	-0.087645	-0.032445	0.061899	0.174463	-0.347762
771	0.08008	0.042132	-0.122228	0.037033	-0.092268	0.058069	-0.001446	-0.085649	0.136975	0.119647	0.100384	0.155023	-0.048346	-0.025444	-0.240928	0.047059	0.129891	0.106517	0.023231	-0.129191	-0.214981	0.143261	0.003967	0.108252	-0.230562	-0.21743	-0.047477	-0.065493	0.085587	-0.013353	-0.324105	0.142862	-0.172745	-0.199068	0.010153	-0.068521	-0.078619	0.077443	0.219038	-0.124752	0.026443	0.078964	-0.016813	-0.095969	0.11112	0.150139	-0.010231	0.143606	-0.270285	0.043701	0.09872	-0.128869	0.036673	0.182592	-0.097364	0.111176	0.061663	0.032689	-0.046755	-0.273972	-0.079674	-0.122078	0.157274	0.00517	0.016404	-0.079091	-0.042494	-0.178202	-0.004988	0.066774	0.420868	0.021809	0.052388	0.12197	0.088459	-0.052411	-0.128589	0.025544	0.0065	0.043623	-0.003205	-0.137206	0.048583	-0.33209	0.058486	0.021705	-0.114308	0.066109	-0.08303	0.135368	-0.130557	0.039277	0.062104	-0.256127	-0.214168	-0.228269	-0.00575	0.148472	0.13986	-0.038714	0.120897	-0.070113	0.031747	-0.105806	0.063313	-0.001006	-0.056867	-0.089407	-0.215137	0.017156	0.140763	0.033286	-0.040523	-0.080025	-0.030207	-0.042266	0.022103	0.062014	0.102409	-0.37049
